code,term
22589009,Congenital absence of salivary gland
2261000124100,Supernumerary deciduous mandibular left central incisor tooth
22620000,Prepyloric ulcer
226521000119108,Primary malignant neoplasm of nasopharynx
2271000124107,Supernumerary deciduous maxillary left lateral incisor tooth
22711000,Adhesion of cystic duct
22788004,Rupture of gallbladder
2281000124105,Supernumerary deciduous maxillary right lateral incisor tooth
22845004,Congenital septation of gallbladder
22846003,Hepatorenal syndrome following delivery
22883003,Arterial-enteric fistula
22905009,Infection caused by Heterophyes heterophyes
2291000124108,Supernumerary deciduous maxillary right canine tooth
22922006,Infection caused by Physaloptera
22949006,Mesenteric varices
229692002,Oral dystonia
229694001,Oral dyskinesia
229726002,Structural velopharyngeal impairment
229727006,Velopharyngeal inadequacy
229728001,Velopharyngeal mislearning
22974009,Erythroplakia of tongue
2301000124109,Supernumerary deciduous maxillary right central incisor tooth
230194002,Neuro - Whipple's disease
23023009,Disorder of palatine tonsil
230314007,Sandifer syndrome
23062000,Passive congestion of stomach
23065003,Stenosis of intestine
2307008,Fat necrosis of pancreas
23080009,Chronic gastric volvulus
2311000124107,Supernumerary deciduous maxillary left second molar tooth
23144006,Continuous salivary secretion
23166004,Cellulitis of pharynx
231719009,Dysphagia lusoria
23202007,Strangulated internal hemorrhoids
2321000124104,Supernumerary deciduous maxillary right first molar tooth
23234003,Vertical overbite
232371001,Hemorrhage from adenoid bed
232372008,Nasopharyngeal stenosis
232373003,Choanal atresia with radial ray hypoplasia
232374009,"Choanal atresia with coloboma, heart malformation, choanal atresia, retardation of growth and development, genital abnormalities, and ear malformations association"
232388008,Tumor of nasal cavity and nasopharynx
232399005,Acute herpes simplex pharyngitis
232400003,Acute herpes zoster pharyngitis
232401004,Glandular fever pharyngitis
232402006,Meningococcal pharyngitis
232403001,Chlamydial pharyngitis
232404007,Acute pharyngeal candidiasis
232405008,Chronic ulcerative pharyngitis
232406009,Chronic pharyngeal candidiasis
232407000,Pharyngeal spasm
232408005,Pharyngeal stenosis
232409002,Traumatic stenosis of pharynx
232410007,Vallecular cyst
232411006,Edema of uvula
232413009,Pharyngocutaneous fistula
232415002,Palatopharyngeal incoordination
232416001,Velopharyngeal incompetence
232417005,Vincent's tonsillitis
232418000,Acute infection of tonsillar remnant
232419008,Enlargement of tonsil or adenoid
232420002,Chronic adenoiditis
232422005,Cryptic tonsil
232423000,Tonsillar retention cyst
232424006,Foreign body in tonsil
232425007,Tonsillar hemorrhage
232427004,Vincent's laryngitis
232805002,Benign neoplasm of nasopharyngeal wall
23298002,Acquired megacolon in adults
233005009,Painless pancreatitis
2331000124101,Supernumerary deciduous maxillary left first molar tooth
233662009,Distal intestinal obstruction syndrome
233870001,Recurrent pancreatitis
23387001,Perforation of esophagus
23401002,Illegal abortion with perforation of bowel
234041004,Inferior mesenteric vein thrombosis
2341000124106,Supernumerary deciduous maxillary right second molar tooth
234200002,Vascular graft enteric fistula
234367000,Pancytopenia with pancreatitis
234527002,Lacrimal and parotid gland sarcoidosis
234528007,Nasopharyngeal sarcoidosis
234689009,Relapsing pancreatitis
234947003,Tooth disorder
234949000,Tooth eruption disorder
234952008,Conical supernumerary tooth
234953003,Tuberculate supernumerary tooth
234954009,Supernumerary cusp
234955005,Talon cusp
234958007,Vestibular root angulation of tooth
234960009,Hereditary or idiopathic disturbance of tooth structure
234961008,Amelogenesis imperfecta - hypoplastic autosomal dominant - local
234962001,Amelogenesis imperfecta - hypoplastic autosomal dominant - smooth
234963006,Amelogenesis imperfecta - hypoplastic autosomal dominant - rough
234964000,Amelogenesis imperfecta - recessive - rough
234965004,Amelogenesis imperfecta - hypomaturation - recessive pigmented
234966003,Amelogenesis imperfecta - hypomaturation - snow capped teeth
234967007,Enamel defect as part of syndrome
234968002,Dentinogenesis imperfecta - Shield's type I
234969005,Dentinogenesis imperfecta - Shield's type II
234970006,Dentinogenesis imperfecta - Shield's type III
234971005,Dentine defect as part of syndrome
234972003,Disturbance of tooth eruption or exfoliation
234973008,Submerging tooth
234974002,Early tooth exfoliation
234975001,Root caries
234976000,Rampant dental caries
234977009,Tooth surface loss
234978004,Staining of tooth
234979007,Extrinsic staining of tooth
234980005,Extrinsic staining of tooth - black
234981009,Extrinsic staining of tooth - brown
234982002,Extrinsic staining of tooth - chromogenic plaque flora
234983007,Intrinsic staining of tooth
234984001,Intrinsic staining of tooth - non-vital tooth
234985000,Intrinsic staining of tooth - metabolic disease
234986004,Intrinsic staining of tooth - drug-induced
234988003,Lateral radicular cyst
234992005,Plasma cell gingivitis
234993000,Hypersensitivity gingivitis
234994006,Chronic gingival condition
234995007,Chronic fibrous gingivitis
234996008,Chronic fibroedematous gingivitis
234997004,Chronic gingival granulomatous condition
234998009,Orofacial granulomatosis of gingivae
234999001,Crohn's disease of gingivae
235000001,Granulomatosis with polyangiitis of gingiva
235001002,Gingival fibroepithelial polyp
235002009,Gingival pyogenic granuloma
235003004,Gingival pregnancy tumor
235004005,Gingivitis artefacta
235005006,Thickened dental follicle
235006007,Periodontal and endodontic lesion
235007003,Early onset periodontitis
235008008,Refractory periodontitis
235009000,Human immunodeficiency virus-associated periodontitis
235010005,Acute necrotizing ulcerative periodontitis
235011009,Migratory dental abscess
235012002,Subgingival plaque
235013007,Alveolar ridge abnormality
235014001,Flabby alveolar ridge
235015000,Feather edge alveolar ridge
235016004,Pointed edge alveolar ridge
235017008,Mucocele of mouth
235018003,Stomatitis artefacta
235019006,Erosion of oral mucosa
235021001,Chemical burn of oral mucosa
235022008,Aspirin burn of oral mucosa
235023003,Oral cicatricial pemphigoid
235025005,Traumatic oral hemorrhagic bulla
235026006,Abscess of oral soft tissue
235027002,Homogenous oral leukoplakia
235028007,Ulcerated oral leukoplakia
235029004,Speckled oral leukoplakia
235030009,Dysplastic oral leukoplakia
235031008,Verrucous oral leukoplakia
235032001,Syphilitic oral leukoplakia
235033006,Smokers keratosis
235034000,Oral frictional keratosis
235035004,Biting of oral mucosa
235036003,Tongue biting
235037007,Pigmented oral mucosal lesion
235038002,Melanin pigmentation of oral mucosa
235039005,Racial pigmentation of oral mucosa
235040007,Oral pigmentary incontinence
235041006,Oral melanocytic macule
235042004,Melanin pigmentation of oral mucosa associated with systemic condition
235043009,Bilirubin pigmentation of oral mucosa
235044003,Iron pigmentation of oral mucosa
235045002,Exogenous pigmentation of oral mucosa
235046001,Systemic exogenous pigmentation of oral mucosa
235047005,Local exogenous pigmentation of oral mucosa
235048000,Orofacial granulomatosis
235049008,Oral lichen planus
235050008,Oral lichenoid reaction
235051007,Drug-induced oral lichenoid reaction
235052000,Senile hemangioma of lip
235053005,Infectious disease of oral mucosa
235054004,Oral mucosal viral disease
235055003,Oral herpes simplex infection
235056002,Primary oral herpes simplex infection
235057006,Recurrent oral herpes simplex infection
235058001,Oral mucosal herpes
235059009,Herpes zoster infection of oral mucosa
235061000,Oral mucosal bacterial disease
235062007,Oral syphilis
235064008,Syphilitic gumma of oral cavity
235065009,Syphilitic oral snail track ulcer
235066005,Oral lesion co-occurrent with reactive arthritis triad
235067001,Oral tuberculosis
235068006,Oral mucosal fungal disease
235069003,Acute oral pseudomembraneous candidiasis
235070002,Acute oral atrophic candidiasis
235071003,Oral erythematous candidiasis
235072005,Chronic hyperplastic candidiasis
235075007,Tumor of oral cavity
235085008,Incisal relationship
235086009,Class I incisal relationship
235087000,Class II division 2 malocclusion
235088005,Reverse overjet
235089002,Reduced overjet
235090006,Class I buccal segment relationship
23509002,Caustic esophageal injury
235091005,Class II buccal segment relationship - half unit
235092003,Class III buccal segment relationship - half unit
235093008,Lateral openbite
235094002,Lateral openbite - right
235095001,Lateral openbite - left
235096000,Reduced overbite
235098004,Traumatic overbite
235099007,Overbite traumatic to palate
235100004,Overbite traumatic to labial mucosa
2351000124108,Supernumerary deciduous maxillary left central incisor tooth
235101000,Bimaxillary proclination
235104008,Impacted tooth
235110008,Odontogenic cyst
235111007,Glandular odontogenic cyst
235112000,Inflammatory odontogenic cyst
235115003,Giant cell hyaline angiopathy
23512004,Atresia of salivary duct
235121004,Hypertrophy of minor salivary glands
235122006,Acute viral sialadenitis
235123001,Mumps acute sialadenitis
235124007,Acute bacterial sialadenitis
235125008,Recurrent parotitis
235126009,Chronic sialadenitis
235127000,Obstructive sialadenitis
235128005,Extravasation cyst of minor salivary gland
235129002,Mucous retention cyst of minor salivary gland
235130007,Drug-induced xerostomia
235131006,Injury of salivary gland
235132004,Neoplasm of salivary gland
235133009,Disorder of salivary duct
235134003,Injury of salivary duct
235135002,Enlarged labial frenum
235136001,Granulomatous cheilitis
235137005,Staphylococcal angular cheilitis
235138000,Staphylococcal fissure of lower lip
235139008,Exfoliative cheilitis
235140005,Plasma cell cheilitis
235143007,Midline sinus of the upper lip
235224000,Hemorrhagic enteritis
235494005,Chronic pancreatitis
235594008,Bowel dysfunction
235595009,Gastroesophageal reflux disease
235596005,Peptic stricture of esophagus
235597001,Barrett's esophagus with esophagitis
235598006,Non-reflux esophagitis
235599003,Eosinophilic esophagitis
235600000,Infective esophagitis
235601001,Bacterial esophagitis
235602008,Fungal esophagitis
235603003,Viral esophagitis
235604009,Protozoal esophagitis
235605005,Radiation esophagitis
235606006,Nasogastric tube esophagitis
235607002,Crohn's disease of esophagus
235608007,Eosinophilic ulcer of esophagus
235609004,Infective ulcer of esophagus
235610009,Bacterial ulcer of esophagus
235611008,Viral ulcer of esophagus
235612001,Protozoal ulcer of esophagus
235613006,Radiation ulcer of esophagus
235614000,Stress ulceration of esophagus
235615004,Malignant esophageal stricture
235616003,Benign esophageal stricture
235618002,Corrosive stricture of esophagus
235619005,Drug-induced stricture of esophagus
235620004,Radiation-induced stricture of esophagus
235621000,Infective stricture of esophagus
235622007,Esophageal web / ring
235623002,Lower esophageal ring
235625009,Lower esophageal muscular ring
235626005,Rupture of esophagus
235627001,Traumatic rupture of esophagus
235628006,Nutcracker esophagus
235629003,Nonspecific esophageal motility disorder
235630008,Hypertensive lower esophageal sphincter
235631007,Cricopharyngeal disorder
235632000,Cricopharyngeal incoordination
235633005,Cricopharyngeal bar
235634004,Presbyesophagus
235635003,Palatoesophageal incoordination
235636002,Post-vagotomy dysphagia
235637006,Mid-esophageal diverticulum
235638001,Mid-esophageal pulsion diverticulum
235639009,Internal esophageal fistula
235640006,Tracheoesophageal fistula without atresia of esophagus
235641005,Bronchoesophageal fistula
235642003,External esophageal fistula
235644002,Disorder of implanted esophageal antireflux device
235645001,Displacement of esophageal antireflux device
235646000,Infection of esophageal antireflux device
235648004,Acute drug-induced ulcer of stomach
235650007,Chronic drug-induced ulcer of stomach
235651006,Gastric erosion
235652004,Multiple gastric erosions
235654003,Acute neutrophilic gastritis
235655002,Infective gastritis
235656001,Reactive gastritis
235657005,Sepsis-related gastritis
235659008,Uremic gastritis
235660003,Chronic follicular gastritis
235661004,Chronic cystic gastritis
235662006,Chronic granulomatous gastritis
235663001,Isolated granulomatous gastritis
235664007,Crohn's disease of stomach
235666009,Early dumping syndrome
235667000,Late dumping syndrome
235669002,Efferent loop syndrome
235670001,Gastric stomal obstruction
235671002,Gastric fistula
235672009,Internal gastric fistula
235673004,Gastrojejunal fistula
235674005,Perforation of stomach
235675006,Gastroparesis
235676007,Postprocedural delayed gastric emptying
235677003,Bezoar
235678008,Trichophytobezoar
235679000,Trichobezoar
235680002,Phytobezoar
235681003,Medication bezoar
235682005,Lactobezoar
235683000,Gastric necrosis
235684006,Post-vagotomy lesser curve necrosis
235685007,Hamartoma of stomach
235686008,Fundic gland polyposis of stomach
235688009,Stress ulcer of duodenum
235689001,Cushing ulcer of duodenum
235690005,Curling's ulcer of duodenum
235692002,Duodenal erosion
235693007,Chronic duodenitis
235694001,Tuberculous duodenitis
235696004,Duodenoenteric fistula
235698003,Traumatic perforation of duodenum
235699006,Megaduodenum
235700007,Hyperplasia of Brunner glands of duodenum
235702004,Healed gastric ulcer
235705002,Drug-induced enteritis
235706001,Phlegmonous enteritis
235707005,Acute radiation enteritis
235708000,Chronic radiation enteropathy
235709008,Terminal ileitis
235710003,Ulceration of small intestine
235712006,Ulcerative jejunitis
235713001,Primary nonspecific ulceration of small intestine
235714007,Ulcerative enterocolitis
235715008,Diaphragm disease of intestine
235720008,Malabsorption due to intolerance to carbohydrate
235722000,Primary malabsorption of infancy
235723005,Chemically-induced malabsorption
235724004,Acquired short bowel syndrome
235725003,Malabsorption caused by infective agent
235726002,Human immunodeficiency virus enteropathy
235727006,Post-infective malabsorption
235728001,Autoimmune enteropathy
235729009,Congenital microvillous atrophy
235730004,Familial absence of villi
235731000,Postprocedural steatorrhea
235732007,Postprocedural intestinal steatorrhea
235733002,Postprocedural pancreatic steatorrhea
235734008,Small bowel fistula
235735009,Internal small bowel fistula
235736005,Jejunoenteric fistula
235737001,Jejunocolic fistula
235738006,External small bowel fistula
235739003,Jejunocutaneous fistula
235741002,Perforation of small intestine
235742009,Rupture of small intestine
235743004,Leukoplakia of anus
235745006,Non-Crohn's granulomatous colitis
235746007,Indeterminate colitis
235747003,Amebic colitis
235748008,Fulminant amebic colitis
235749000,Cytomegaloviral colitis
235750000,Drug-induced colitis
235751001,Non-steroidal anti-inflammatory drug-induced colitis
235753003,Microscopic colitis
235754009,Phlegmonous colitis
235755005,Neutropenic colitis
235756006,Acute radiation colitis
235757002,Chronic radiation colitis
235758007,Behcet's colitis
235759004,Chemically-induced proctitis
235760009,Radiation proctitis
235761008,Acute radiation proctitis
235762001,Chronic radiation proctitis
235763006,Traumatic proctitis
235764000,Infective proctitis
235765004,Sigmoiditis
235766003,Ulceration of large intestine
235767007,Stercoral ulcer of large intestine
235768002,Traumatic ulcer of large intestine
235769005,Acute focal appendicitis
235770006,Acute suppurative appendicitis
235774002,Abscess of colon co-occurrent and due to diverticular disease of colon
235776000,Diverticular disease of right side of colon
235777009,Large bowel fistula
235778004,Internal large bowel fistula
235779007,Colocolic fistula
235780005,Colovaginal fistula
235781009,Intestinourinary fistula
235782002,Ureteric fistula to small intestine
235783007,Ureteric fistula to colon
235784001,Rectourinary fistula
235785000,Ureteric fistula to rectum
235786004,Rectoprostatic fistula
235787008,Prostatic fistula to small intestine
235788003,Prostatic fistula to colon
235790002,External large bowel fistula
235793000,Suprasphincteric anal fistula
235794006,Extrasphincteric fistula
235795007,Intersphincteric abscess
235798009,Perforation of cecum
235799001,Rupture of intestine
235800002,Rupture of colon
235805007,Extrinsic intestinal obstruction
235806008,Arteriomesenteric compression of duodenojejunal flexure
235809001,Post-radiation stricture of intestine
235810006,Bolus obstruction of intestine
235811005,Cecal volvulus
235812003,Malrotation of the intestine type IA
235813008,Malrotation of the intestine type IIA
235814002,Malrotation of the intestine type IIB
235815001,Malrotation of the intestine type IIC
235816000,Malrotation of the intestine type IIIA
235817009,Malrotation of the intestine type IIIB
235820001,Ileo-sigmoid knotting
235821002,Postoperative intestinal obstruction
235822009,Postoperative mechanical intestinal obstruction
235823004,Motility disorder of intestine
235824005,Absence of peristalsis of intestine
235825006,Pseudo-obstruction of intestine
235826007,Acute intestinal pseudo-obstruction
235827003,Acute pseudo-obstruction of small intestine
235828008,Chronic intestinal pseudo-obstruction
235829000,Chronic pseudo-obstruction of small intestine
235830005,Megacolon caused by drug
235831009,Hollow visceral myopathy
235832002,Hollow visceral neuropathy
235833007,Postoperative ileus
235834001,Infection-induced ileus
235835000,Neural reflex-induced ileus
235836004,Metabolic ileus
235837008,Drug-induced ileus
235838003,Irritable bowel syndrome variant of childhood
235839006,Irritable bowel syndrome variant of childhood with diarrhea
235840008,Irritable bowel syndrome variant of childhood with constipation
235842000,Occlusive mesenteric ischemia
235843005,Non-occlusive mesenteric ischemia
235844004,Focal segmental ischemia of small intestine
235845003,Transient ischemic colitis
235846002,Infarction of small intestine
235847006,Infarction of large intestine
235848001,Mesenteric gangrene
235849009,Small intestinal gangrene
235851008,Hemorrhagic infarction of intestine
235852001,Transmural infarction of intestine
235853006,Angiodysplasia of intestine
235855004,Interno-external hemorrhoid
235856003,Disorder of liver
235858002,Nonspecific reactive hepatitis
235859005,Liver disorder due to infection
235862008,Hepatitis due to infection
235863003,Gonococcal hepatitis
235864009,Acute hepatitis B with hepatitis D
235865005,Hepatitis D superinfection of hepatitis B carrier
235866006,Acute hepatitis C
235867002,Acute hepatitis E
235869004,Chronic viral hepatitis B with hepatitis D
23587002,Phlegmon of pancreas
235873001,Halothane hepatitis
235874007,Enflurane hepatitis
235875008,Alcoholic hepatitis
235876009,Drug-induced hepatitis
235877000,Ischemic hepatitis
235878005,Vascular disorder of liver
235880004,Alcoholic fibrosis and sclerosis of liver
235881000,Alcoholic hepatic failure
235884008,Fulminant hepatic failure
235885009,Subfulminant hepatic failure
235886005,Chronic hepatic failure
235887001,Rupture of liver
235888006,Cholestasis of pregnancy
235889003,Drug-induced chronic hepatitis
235890007,Autoimmune liver disease
235895002,"Laennec's cirrhosis, non-alcoholic"
235896001,Infectious cirrhosis
235897005,Hypoxia-associated cirrhosis
235898000,Pericellular fibrosis of congenital syphilis
235899008,Hepatic sclerosis
235901004,Hepatic fibrosis with hepatic sclerosis
235903001,Metabolic and genetic disorder affecting the liver
235906009,Hyperbilirubinemia - conjugated - type III
235908005,Glycogen storage disease type IX
235909002,Antichymotrypsin deficiency-alpha-1
235910007,Liver transplant disorder
235911006,Liver transplant rejection
235912004,Liver transplant failure
235913009,Congenital disorder of gallbladder and biliary tract
235915002,Synthetic defect of bile acids
235916001,Ichthyosis congenita with biliary atresia
235917005,Sclerosing cholangitis
235918000,Obstruction of biliary tree
235919008,Gallbladder calculus
235921003,Biliary stricture
235923000,Retained bile duct stone
235924006,Cyst of biliary tract
235925007,Cyst of intrahepatic bile ducts
235926008,Perforation of biliary tree
235927004,Adhesions of biliary tree
235928009,Atrophy of biliary tree
235929001,Hypertrophy of biliary tract
235930006,Ulceration of biliary tree
235931005,Leakage of bile
235932003,Bile duct leakage
235933008,Disorder of bile duct stent
235934002,Displacement of biliary stent
235935001,Obstruction of biliary stent
235936000,Infection of biliary stent
235938004,Anastomotic biliary stricture
235939007,Biliary anastomotic breakdown
235940009,Biliary anastomotic leak
235941008,Gallstone acute pancreatitis
235942001,Alcohol-induced acute pancreatitis
235943006,Idiopathic acute pancreatitis
235944000,Drug-induced acute pancreatitis
235945004,Acute pancreatitis due to infection
235946003,Viral acute pancreatitis
235947007,Cytomegaloviral pancreatitis
235948002,Postoperative acute pancreatitis
235949005,Familial acute pancreatitis
235950005,Traumatic acute pancreatitis
235951009,Gallstone chronic pancreatitis
235952002,Alcohol-induced chronic pancreatitis
235953007,Idiopathic chronic pancreatitis
235954001,Obstructive chronic pancreatitis
235955000,Drug-induced chronic pancreatitis
235956004,Familial chronic pancreatitis
235957008,Pancreatic collection
235958003,Acute pancreatic fluid collection
235959006,Pancreatic and peripancreatic necrosis
235960001,Infected pancreatic necrosis
235961002,Polycystic disease of pancreas
235962009,Retention cyst of pancreas
235966007,Cystadenocarcinoma of pancreas
235967003,Cystadenoma of pancreas
235968008,Benign cystic tumor of exocrine pancreas
235969000,Pancreatic duct disorder
235971000,Pancreatic duct leakage
235972007,Pancreatic duct stricture
235973002,Pancreatic duct obstruction
235974008,Pancreatic duct calculus
235975009,Duodenal papillary stenosis
235976005,Familial hypertrophy of sphincter of Oddi
235977001,Congenital malformation of pancreas
235978006,Cystic fibrosis of pancreas
235979003,Disorder of pancreatic duct anastomosis
235980000,Pancreatic anastomotic leak
235982008,Pancreatic duct anastomotic stricture
236004002,Ascites co-occurrent and due to hepatic disorder
236008004,Mesenteric fat necrosis
236013000,Mesenteric pseudocyst
236016008,Acute hemorrhagic enterocolitis
236025002,Richter's inguinal hernia
236031004,Richter's femoral hernia
236053002,Sliding hiatus hernia
236054008,Rolling hiatus hernia with gastric volvulus
236055009,Mixed hiatus hernia
236060008,Symptomatic disorders of the gastrointestinal tract
236063005,Adenoviral gastroenteritis
236066002,Prototheca diarrhea
236069009,Chronic constipation
236071009,Chronic diarrhea
236074001,Diarrhea caused by laxative abuse
236075000,Diarrhea caused by ingestion of unabsorbable substances
236078003,Post-vagotomy diarrhea
236083006,Intermittent vomiting
236085004,Gastrointestinal anastomotic leak
236086003,Esophageal anastomotic leak
236087007,Gastric anastomotic leak
236088002,Duodenal anastomotic leak
236089005,Duodenal stump leak
236090001,Small intestine anastomotic leak
236091002,Large intestine anastomotic leak
236092009,Gastrointestinal anastomotic hemorrhage
236093004,Esophageal anastomotic hemorrhage
236094005,Gastric anastomotic hemorrhage
236095006,Duodenal anastomotic hemorrhage
236096007,Small intestine anastomotic hemorrhage
236097003,Large intestine anastomotic hemorrhage
236098008,Gastrointestinal anastomotic dehiscence
236099000,Esophageal anastomotic dehiscence
236100008,Gastric anastomotic dehiscence
2361000124105,Supernumerary deciduous maxillary left canine tooth
236101007,Duodenal anastomotic dehiscence
236102000,Small intestine anastomotic dehiscence
236103005,Large intestine anastomotic dehiscence
236104004,Gastrointestinal anastomotic stricture
236105003,Esophageal anastomotic stricture
236106002,Gastric anastomotic stricture
236107006,Duodenal anastomotic stricture
236108001,Anastomotic stricture of small intestine
236109009,Anastomotic stricture of large intestine
236110004,Gastrointestinal anastomotic necrosis
236111000,Esophageal anastomotic necrosis
236112007,Gastric anastomotic necrosis
236113002,Duodenal anastomotic necrosis
236114008,Anastomotic necrosis of small intestine
236115009,Anastomotic necrosis of large intestine
236116005,Ileostomy malfunction
236127007,Internal stoma fistula
236482006,Inherited renal tubule insufficiency with cholestatic jaundice
23649000,Cushing ulcer
2365002,Chronic granular pharyngitis
2367005,Acute hemorrhagic gastritis
23678004,Congenital pyloric antral membrane
236811000119101,Paget disease of anal canal
23688003,Hematemesis AND/OR melena due to swallowed maternal blood
23693000,"Acute duodenal ulcer without hemorrhage, without perforation AND without obstruction"
2371000124103,Supernumerary permanent mandibular left second molar tooth
237201006,Rectocele complicating antenatal care - baby not yet delivered
237205002,Rectocele affecting obstetric care
237208000,"Rectocele in pregnancy, childbirth and the puerperium"
23740006,Bilateral paralysis of tongue
237575002,Abnormality of vasoactive intestinal peptide secretion
237578000,Excessive somatostatin secretion
237579008,Abnormality of pancreatic polypeptide secretion
237580006,Excessive pancreatic polypeptide secretion
237581005,Abnormality of secretin secretion
237582003,Excessive secretin secretion
237583008,Abnormality of cholecystokinin-pancreozymin secretion
237584002,Excessive cholecystokinin-pancreozymin secretion
237585001,Abnormality of gastric inhibitory peptide secretion
237586000,Excessive gastric inhibitory peptide secretion
237587009,Abnormality of glicentin secretion
237589007,Excessive glicentin secretion
237590003,Abnormality of motilin secretion
237591004,Excessive motilin secretion
237592006,Abnormality of bombesin secretion
237593001,Excessive bombesin secretion
237608006,"Lipodystrophy, partial, with Rieger anomaly, short stature, and insulinopenic diabetes mellitus"
237610008,"Acrorenal field defect, ectodermal dysplasia, and lipoatrophic diabetes"
237612000,"Photomyoclonus, diabetes mellitus, deafness, nephropathy and cerebral dysfunction"
237616002,"Hypogonadism, diabetes mellitus, alopecia, mental retardation and electrocardiographic abnormalities"
237617006,"Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness"
237638000,Post-prandial hypoglycemia
237639008,Alimentary hypoglycemia
237646004,Drug-induced hyperinsulinemia
237647008,Alimentary hyperinsulinemia
237832001,Gastrointestinal hormone-secreting endocrine tumor
237964009,Glycogen synthase deficiency
238033007,3-Beta-hydroxy-delta-5-C27-steroid dehydrogenase deficiency
238035000,Delta-4-3-oxosteroid-5-beta-reductase deficiency
238056003,Homozygous hereditary coproporphyria
238057007,Homozygous variegate porphyria
2381000124100,Supernumerary permanent mandibular left lateral incisor tooth
23812009,Duodenal ulcer with hemorrhage AND perforation
238152004,Sepsis-related gastrointestinal ulceration
238155002,Severe systemic illness-induced intestinal villous atrophy
238583005,Contact dermatitis caused by saliva
238661000,Oral Wickham's striae in lichen planus
238662007,Erosive oral lichen planus
238663002,Atrophic oral lichen planus
238664008,Hypertrophic oral lichen planus
238665009,Lichen planus of tongue
238666005,Lichen planus of lips
238667001,Erosive lichen planus of lips
238706002,Laugier-Hunziker syndrome
23874000,Chronic amebiasis
238751002,Perioral dermatitis
238803001,Oral lymphangioma
238850005,Mouth and genital ulcers with inflamed cartilage syndrome
238908006,"Skin and mucous membrane disorder of mouth, lips and tongue"
239006001,Ectodermal dysplasia with hair-tooth-nail-sweating defect
239007005,Hypohidrotic X-linked ectodermal dysplasia
239009008,Roselli-Gulienetti ectodermal dysplasia
239010003,"Alopecia, onychodysplasia, hypohidrosis, deafness ectodermal dysplasia"
239011004,Basan syndrome
239012006,Greither type of ectodermal dysplasia
239013001,Anonychia with bizarre flexural pigmentation
239014007,Tricho-onychodental dysplasia
239015008,Ectodermal dysplasia with hair-tooth-nail defects
239018005,Schoepf-Schulz-Passage syndrome
239019002,Odonto-onychial dysplasia with alopecia
239020008,Fried's tooth and nail syndrome
239021007,Hypodontia and nail dysgenesis
239022000,Dermodental dysplasia
239023005,Salamon's syndrome
239024004,"Ectodermal dysplasia, syndactyly and pili torti"
239025003,"Dwarfism, alopecia, pseudoanodontia, cutis laxa"
239026002,Hypohidrosis-diabetes insipidus syndrome
239027006,Ectodermal dysplasia with hair-tooth defects
239028001,Odontotrichomelic syndrome
239030004,Orofacial-digital syndrome III
239031000,Orofacial-digital syndrome IV
239032007,Berlin syndrome
239040001,Ectodermal dysplasia with tooth-nail defects
239041002,Dento-oculocutaneous syndrome
239042009,Ectodermal dysplasia with tooth-sweating defect
239043004,Sandman-Andra syndrome
239056006,Flynn-Aird syndrome
239099001,Childhood granulomatous periorificial dermatitis
2391000124102,Supernumerary permanent mandibular left third molar tooth
23913003,External hemorrhoids
23916006,Pyogranulomatous enteritis
23949002,Capillaria philippinensis infection
23971007,Acute vomiting
23997001,Anomaly of dental arch
24001002,"Chronic gastrojejunal ulcer with hemorrhage, with perforation and with obstruction"
2401000124100,Supernumerary permanent mandibular right second molar tooth
240110008,Intestinal gas gangrene
240163000,Malignant neoplasm of nasopharyngeal wall
240332005,Infantile gastroenteritis
240333000,Bacillus licheniformis food poisoning
240335007,Escherichia coli food poisoning
240336008,Enterotoxigenic Escherichia coli food poisoning
240337004,Verotoxigenic Escherichia coli food poisoning
240344008,Parasitic food poisoning
240349003,Cholera caused by Vibrio cholerae O1 Classical biotype
240350003,Cholera - non-O1 group vibrio
240351004,Cholera - O139 group Vibrio cholerae
240352006,Enterotoxigenic Escherichia coli gastrointestinal tract infection
240353001,Enteropathogenic Escherichia coli gastrointestinal tract infection
240354007,Verotoxigenic Escherichia coli gastrointestinal tract infection
240355008,Enteroinvasive Escherichia coli gastrointestinal tract infection
240356009,Enteroadherent Escherichia coli gastrointestinal tract infection
240357000,Clostridial enteric disease
240358005,Neutropaenic enterocolitis
240363009,Amebic toxic megacolon
240365002,Intestinal flagellate infection
240367005,Dientamoeba fragilis infection
240368000,Retortamonas intestinalis infection
240369008,Intestinal ciliate infection
240370009,Cryptosporidiosis
240371008,Chronic intestinal cryptosporidiasis
240372001,Cyclosporiasis
240374000,Chronic intestinal isosporiasis
240375004,Intestinal microsporidiosis
240376003,Tuberculosis of gastrointestinal tract
240384004,Gastroenteric plague
240437000,Submandibular actinomycosis
240444009,Fusobacterial necrotizing tonsillitis
240477008,Esophageal herpes simplex infection
240526004,Mumps parotitis
240527008,Mumps submandibular sialadenitis
240529006,Mumps sublingual sialadenitis
240547000,Lymphonodular coxsackie pharyngitis
240554006,Hutchinson's triad
240597001,Anal warts
24060004,Gastrocolic ulcer
240659008,Chagas' mega disease
240704003,Pharyngeal candidiasis
240729009,Coccidiomycosis liver
240734008,Classical histoplasmosis oral ulceration
240736005,Classical histoplasmosis intestinal ulceration
24078009,Gangosa of yaws
240789006,Hepatosplenic schistosomiasis
240790002,Schistosomal hepatomegaly
