code,term
209095008,Open spinal dislocation with posterior thoracic cord lesion
209097000,Open spinal dislocation with complete lumbar cord lesion
209098005,Open spinal dislocation with anterior lumbar cord lesion
209100005,Open spinal dislocation with central lumbar cord lesion
209101009,Open spinal dislocation with posterior lumbar cord lesion
209102002,Open spinal dislocation with cauda equina lesion
209145009,Closed spinal subluxation with complete cervical cord lesion
209146005,Closed spinal subluxation with anterior cervical cord lesion
209147001,Closed spinal subluxation with central cervical cord lesion
209148006,Closed spinal subluxation with posterior cervical cord lesion
209162004,Open spinal subluxation with complete cervical cord lesion
209163009,Open spinal subluxation with anterior cervical cord lesion
209164003,Open spinal subluxation with central cervical cord lesion
209165002,Open spinal subluxation with posterior cervical cord lesion
209173006,Closed spinal subluxation with complete thoracic cord lesion
209174000,Closed spinal subluxation with anterior thoracic cord lesion
209175004,Closed spinal subluxation with central thoracic cord lesion
209176003,Closed spinal subluxation with posterior thoracic cord lesion
209178002,Closed spinal subluxation with complete lumbar cord lesion
209179005,Closed spinal subluxation with anterior lumbar cord lesion
209180008,Closed spinal subluxation with central lumbar cord lesion
209181007,Closed spinal subluxation with posterior lumbar cord lesion
209182000,Closed spinal subluxation with cauda equina lesion
209188001,Open spinal subluxation with complete thoracic cord lesion
209189009,Open spinal subluxation with anterior thoracic cord lesion
209190000,Open spinal subluxation with central thoracic cord lesion
209191001,Open spinal subluxation with posterior thoracic cord lesion
209193003,Open spinal subluxation with complete lumbar cord lesion
209194009,Open spinal subluxation with anterior lumbar cord lesion
209195005,Open spinal subluxation with central lumbar cord lesion
209196006,Open spinal subluxation with posterior lumbar cord lesion
209197002,Open spinal subluxation with cauda equina lesion
209827006,Concussion with less than 1 hour loss of consciousness
209845006,"Cortex contusion with open intracranial wound, with no loss of consciousness"
209864000,"Cortex laceration with open intracranial wound, with no loss of consciousness"
209900006,Hind brain laceration with open intracranial wound
209902003,"Hind brain laceration with open intracranial wound, with no loss of consciousness"
209947002,Closed traumatic subdural intracranial hemorrhage
209956005,Subdural hemorrhage following open wound of head
209987007,Traumatic subdural intracranial hemorrhage
210038008,Focal brain injury
210039000,Intracranial injury with prolonged coma
21007002,Wernicke's disease
21018002,Inflammatory neuropathy
21086008,Cockayne syndrome
2109003,Isolated somatotropin deficiency
21095000,Secondary hyperprolactinemia
21098003,Primary optic atrophy
211236007,Scalenus anticus syndrome
21201006,Sporadic cerebellar degeneration
21202004,Perinatal intracranial subarachnoid hemorrhage
212141007,Optic nerve and pathway injury
212142000,Visual cortex injury
212145003,Injury to oculomotor nerve
212148001,"Closed injury, accessory nerve"
212149009,"Open injury, accessory nerve"
212169004,Thoracic cord injury without spinal bone injury
212171004,"Complete thoracic cord injury, without bony injury, T1-6"
212172006,"Anterior thoracic cord injury, without bony injury, T1-6"
212173001,"Central thoracic cord injury, without bony injury, T1-6"
212174007,"Posterior thoracic cord injury without bony injury, T1-6"
212177000,"Complete thoracic cord injury, without bony injury, T7-12"
212178005,"Anterior thoracic cord injury, without bony injury, T7-12"
212179002,"Central thoracic cord injury, without bony injury, T7-12"
212180004,"Posterior thoracic cord injury without bony injury, T7-12"
212183002,Lumbar cord injury without spinal bone injury
212185009,Complete lumbar cord injury without bony injury
212186005,Anterior lumbar cord injury without bony injury
212187001,Central lumbar cord injury without bony injury
212188006,Posterior lumbar cord injury without bony injury
212192004,Closed injury cauda equina
212193009,Open injury cauda equina
212194003,Spinal cord injury of multiple sites without spinal bone injury
212197005,Cervical nerve root injury - C1
212198000,Cervical nerve root injury - C2
212199008,Cervical nerve root injury - C3
212200006,Cervical nerve root injury - C4
212201005,Cervical nerve root injury - C5
212202003,Cervical nerve root injury - C6
212203008,Cervical nerve root injury - C7
212205001,Cervical nerve root injury - C8
212206000,Thoracic nerve root injury - T1
212207009,Thoracic nerve root injury - T2
212208004,Thoracic nerve root injury - T3
212209007,Thoracic nerve root injury - T4
212210002,Thoracic nerve root injury - T5
212211003,Thoracic nerve root injury - T6
212212005,Thoracic nerve root injury - T7
212213000,Thoracic nerve root injury - T8
212214006,Thoracic nerve root injury - T9
212215007,Thoracic nerve root injury - T10
212216008,Thoracic nerve root injury - T11
212217004,Thoracic nerve root injury - T12
212218009,Lumbar nerve root injury - L1
212219001,Lumbar nerve root injury - L2
212220007,Lumbar nerve root injury - L3
212221006,Lumbar nerve root injury - L4
212222004,Lumbar nerve root injury - L5
212223009,Sacral nerve root injury - S1
212224003,Sacral nerve root injury - S2
212225002,Sacral nerve root injury - S3
212226001,Sacral nerve root injury - S4
212227005,Sacral nerve root injury - S5
212228000,"Closed injury, brachial plexus, upper roots"
212229008,"Closed injury, brachial plexus, lower roots"
212230003,"Closed injury, brachial plexus, all roots (complete)"
212231004,"Open injury, brachial plexus, upper roots"
212232006,"Open injury, brachial plexus, lower roots"
212233001,"Open injury, brachial plexus, all roots (complete)"
212234007,Closed injury sacral plexus
212235008,Open injury sacral plexus
212236009,Nerve root and spinal plexus injuries of multiple sites
212239002,Cervical sympathetic nerve injury
212242008,Injury of celiac ganglion
212243003,Injury of celiac plexus
212244009,Injury of thoracic sympathetic nerves
212246006,Intercostal nerve injury
212247002,Lateral cutaneous branch T12 injury
212248007,Iliolumbar nerve injury
212249004,Injury of iliohypogastric nerve
212253002,"Closed injury, axillary nerve"
212254008,"Open injury, axillary nerve"
212255009,"Closed injury, median nerve"
212256005,"Closed injury, median nerve, palmar sensory branch"
212257001,"Closed injury, median nerve, motor branch"
212258006,"Open injury, median nerve"
212259003,"Open injury, median nerve, palmar sensory branch"
212260008,"Open injury, median nerve, motor branch"
212261007,"Closed injury, ulnar nerve"
212262000,"Closed injury, ulnar nerve, dorsal sensory"
212263005,"Closed injury, ulnar nerve, palmar sensory"
212264004,"Closed injury, ulnar nerve, deep motor"
212265003,"Open injury, ulnar nerve"
212266002,"Open injury, ulnar nerve, dorsal sensory"
212267006,"Open injury, ulnar nerve, palmar sensory"
212268001,"Open injury, ulnar nerve, deep motor"
212269009,Injury of ulnar nerve at wrist and hand level
212270005,Closed injury of radial nerve
212271009,Closed injury of sensory branch of radial nerve
212272002,Open injury of radial nerve
212273007,Open injury of sensory branch of radial nerve
212274001,Injury of radial nerve at wrist and hand level
212275000,"Closed injury, musculocutaneous nerve"
212276004,"Open injury, musculocutaneous nerve"
212277008,Cutaneous sensory nerve injury of upper limb
212278003,"Closed injury, common digital nerve"
212279006,"Closed injury, digital nerve in finger"
212280009,"Closed injury, digital nerve, multiple"
212281008,"Open injury, common digital nerve"
212282001,"Open injury, digital nerve in finger"
212283006,"Open injury, digital nerve, multiple"
212284000,Injury of digital nerve of thumb
212285004,Suprascapular nerve injury
212286003,"Closed injury, suprascapular nerve"
212287007,"Open injury, suprascapular nerve"
212288002,Supraclavicular nerve injury
212289005,"Closed injury, supraclavicular nerve"
212290001,"Open injury, supraclavicular nerve"
212291002,Long thoracic nerve injury
212293004,"Closed injury, long thoracic nerve"
212294005,"Open injury, long thoracic nerve"
212295006,Injury of intercostobrachial nerve
212296007,Closed injury of intercostobrachial nerve
212297003,Open injury of intercostobrachial nerve
212298008,Anterior interosseous nerve injury
212299000,"Closed injury, anterior interosseous nerve"
212300008,"Open injury, anterior interosseous nerve"
212301007,Posterior interosseous nerve injury
212302000,"Closed injury, posterior interosseous nerve"
212303005,"Open injury, posterior interosseous nerve"
212306002,Shoulder girdle and upper limb multiple nerve injuries
212307006,Injury of cutaneous sensory nerve at forearm level
212308001,Injury of multiple nerves at forearm level
212311000,Closed injury sciatic nerve
212312007,Open injury sciatic nerve
212313002,Closed injury femoral nerve
212314008,Open injury femoral nerve
212315009,Closed injury posterior tibial nerve
212316005,Open injury posterior tibial nerve
212317001,Injury of peroneal nerve
212318006,Closed injury common peroneal nerve
212319003,Closed injury superficial peroneal nerve
212320009,Closed injury deep peroneal nerve
212321008,Open injury common peroneal nerve
212322001,Open injury superficial peroneal nerve
212323006,Open injury deep peroneal nerve
212325004,Closed injury of cutaneous sensory nerve of lower limb
212326003,Open injury cutaneous sensory nerve of lower limb
212327007,Closed injury lateral cutaneous nerve thigh
212328002,Open injury lateral cutaneous nerve thigh
212329005,Injury of multiple nerves at hip and thigh level
21233002,Meningeal hemorrhage
212331001,Injury of multiple nerves at lower leg level
212333003,Injury of nerves at ankle and foot level
212334009,Injury of lateral plantar nerve
212335005,Injury of medial plantar nerve
212336006,Injury of cutaneous sensory nerve at ankle and foot level
212337002,Injury of multiple nerves at ankle and foot level
212343000,Closed injury obturator nerve
212344006,Open injury obturator nerve
212345007,Closed injury pudendal nerve
212346008,Open injury pudendal nerve
212347004,Pelvic girdle and lower limb multiple nerve injuries
212351002,Injury of peripheral nerves of neck
212355006,Injury of nerves and spinal cord at neck level
212356007,Concussion and edema of cervical spinal cord
212357003,Injury of nerves and spinal cord at thorax level
212358008,Concussion and edema of thoracic spinal cord
212359000,"Injury of nerves and lumbar spinal cord at abdomen, lower back and pelvis level"
212360005,Concussion and edema of lumbar spinal cord
212362002,Injury of ulnar nerve at upper arm level
212363007,Injury of multiple nerves at shoulder and upper arm level
21244005,Borries' syndrome
21258007,Thrombosis of lateral venous sinus
21263006,Myxedema coma
213054005,Mechanical complication of dorsal column stimulator
213056007,Mechanical complication of peripheral nerve graft
213197002,Disruption of nerve repair
213207003,Central nervous system complications of care
213208008,Anoxic brain damage complication
213209000,Cerebral anoxia complication
213210005,Postoperative cerebrospinal fluid leak
213267001,Injury to nerve during surgery
213383004,Injuries of brain and cranial nerves with injuries of nerves and spinal cord at neck level
21350002,Colloid cyst of third ventricle
21361000119109,Paraneoplastic peripheral neuropathy
21391000119102,Partial parietal lobe epilepsy
21454007,Subarachnoid intracranial hemorrhage
21523006,Syphilitic gumma of central nervous system
21524000,Relaxation of diaphragm
21601000119103,Hypoxic ischemic encephalopathy due to birth trauma
21615003,Autonomic facial cephalgia
21634003,Borjeson-Forssman-Lehmann syndrome
21664006,Chronic meningitis
2169001,Thoracic radiculitis
2177002,Postherpetic neuralgia
21831000119109,Phencyclidine psychosis
21860004,Acoustic neuritis
21921000119103,Dementia co-occurrent and due to Pick's disease
21954000,Herpes zoster auricularis
21978005,Anterior cord syndrome co-occurrent and due to open fracture of C1-C4 level
2198002,Visceral epilepsy
22126005,Hereditary neuraxial edema
22133005,Congenital anomaly of the peripheral nervous system
22255007,Progressive multifocal leukoencephalopathy
22306000,Transient somatotropin deficiency
2231001,Nerve plexus disorder
223176004,Cerebellar disorder
22381000119105,Primary degenerative dementia
22383006,Closed fracture of vault of skull with cerebral laceration AND/OR contusion
22386003,Syphilitic optic atrophy
224186005,Cerebellar deficiency syndrome
22419002,Mood disorder with mixed features due to general medical condition
22443004,Vestibulocerebellar ataxia
22451001,Idiopathic torsion dystonia
22471005,Hemispheric cerebellar agenesis
22719003,Neuroleptic-induced acute akathisia
22722001,Idiopathic peripheral neuropathy
22811006,Leukoencephalopathy
22819008,Laceration of brain with open intracranial wound
22881000119100,Quadriplegia with quadriparesis
229247004,Mirror movements
229676007,Language-related cognitive disorder
229692002,Oral dystonia
229694001,Oral dyskinesia
22973003,Closed fracture of vertebral column with spinal cord injury
230142004,Coxsackie A viral meningitis
230143009,Coxsackie B viral meningitis
230144003,Chronic echovirus meningoencephalitis
230146001,Post measles meningitis
230148000,Staphylococcus aureus meningitis
230149008,Staphylococcus epidermidis meningitis
230150008,Meningitis in Lyme disease
230152000,Late congenital syphilitic meningitis
230153005,Parasitic meningitis
230154004,Chronic lymphocytic meningitis
230155003,Non-infective meningitis
230156002,Malignant meningitis
230157006,"Viral ventriculitis, brain"
230158001,"Bacterial ventriculitis, brain"
230159009,"Fungal ventriculitis, brain"
230160004,"Malignant ventriculitis, brain"
230161000,Acute viral encephalitis
230162007,Enteroviral encephalitis
230166005,Rocio virus encephalitis
230168006,Tensaw encephalitis
230170002,Kumlinge virus encephalitis
230174006,Rhabdovirus encephalitis
230175007,Infectious mononucleosis encephalitis
230176008,Herpes zoster encephalitis
230177004,Herpes simiae encephalitis
230179001,Chronic viral encephalitis
230180003,Human immunodeficiency virus leukoencephalopathy
230181004,Bacterial encephalitis
230182006,Late syphilitic encephalitis
230183001,Fungal encephalitis
230185008,Amebic encephalitis
230186009,Primary amebic encephalitis
230187000,Granulomatous amebic encephalitis
230188005,Post-influenza encephalitis
230189002,Focal encephalitis
230190006,Brainstem encephalitis
230191005,Rasmussen syndrome
230192003,Limbic encephalitis
230193008,Neurosarcoidosis
230194002,Neuro - Whipple's disease
230197009,Acute viral transverse myelitis
230198004,Varicella transverse myelitis
230199007,Post-infectious encephalomyelitis
230202002,Vacuolar myelopathy
230204001,Epidural supratentorial pyogenic abscess
230206004,Subdural supratentorial pyogenic abscess
230207008,Subdural infratentorial pyogenic abscess
230208003,Cerebral pyogenic abscess
230209006,Actinomycotic brain abscess
230210001,Brainstem pyogenic abscess
230211002,Multiple intracranial pyogenic abscesses
230213004,Candidal brain abscess
230214005,Cerebral hydatid cyst
230215006,Cerebral cysticercosis
230216007,Intraspinal pyogenic abscess
230225001,Septic thrombophlebitis of great cerebral vein
230226000,System disorder of the nervous system
230227009,Early onset cerebellar ataxia
230228004,Early onset cerebellar ataxia with retained tendon reflexes
230229007,Early onset cerebellar ataxia with hypogonadism
230230002,Early onset cerebellar ataxia with retinitis pigmentosa and optic atrophy
230231003,Early onset cerebellar ataxia with essential tremor
230235007,Olivopontocerebellar atrophy with slow eye movement
230236008,Olivopontocerebellar atrophy with blindness
230238009,Progressive spinocerebellar ataxia with retained tendon reflexes
23024003,Macrogyria
230241000,Secondary cerebellar degeneration
230242007,Drug-induced cerebellar ataxia
230243002,Cerebellar ataxia caused by toxin
230246005,Progressive bulbar palsy of childhood
230247001,Distal spinal muscular atrophy
230248006,Scapuloperoneal spinal muscular atrophy
230249003,Facioscapulohumeral spinal muscular atrophy
230250003,Facioscapulohumeral spinal muscular atrophy with sensory loss
230251004,Scapulohumeral spinal muscular atrophy
230252006,Oculopharyngeal spinal muscular atrophy
230253001,Bulbospinal neuronopathy
230254007,Western Pacific motor neurone disease
230255008,Madras-type motor neurone disease
230256009,Benign monomelic amyotrophy
230257000,Paraneoplastic motor neurone disease
230258005,Amyotrophic lateral sclerosis with dementia
230260007,Pure hereditary spastic paraplegia
230261006,Complicated hereditary spastic paraplegia
230262004,Amyotrophy caused by herpes zoster
230263009,Autosomal dominant spastic paraplegia type 17
230264003,Troyer syndrome
230265002,Familial Alzheimer's disease of early onset
230266001,Non-familial Alzheimer's disease of early onset
230267005,Familial Alzheimer's disease of late onset
230268000,Non-familial Alzheimer's disease of late onset
230269008,Focal Alzheimer's disease
230270009,Frontotemporal dementia
230271008,Pick's disease with Pick bodies
230272001,Pick's disease with Pick cells and no Pick bodies
230273006,Frontotemporal degeneration
230274000,Frontal lobe degeneration with motor neurone disease
230278002,Progressive aphasia
230279005,Non-Alzheimer's progressive dysphasia
230280008,Progressive aphasia in Alzheimer's disease
230281007,Argyrophilic grain disease
230282000,Post-traumatic dementia
230283005,Punch drunk syndrome
230284004,Spongiform encephalopathy
230285003,Vascular dementia of acute onset
230286002,Subcortical vascular dementia
230287006,Mixed cortical and subcortical vascular dementia
230288001,Semantic dementia
230289009,Patchy dementia
230291001,Juvenile Parkinson's disease
230292008,Secondary parkinsonism
230293003,Carbon monoxide-induced parkinsonism
230294009,Manganese-induced parkinsonism
230295005,Parkinsonism with calcification of basal ganglia
230296006,Vascular parkinsonism
230297002,Multiple system atrophy
230298007,Disorder presenting primarily with chorea
230299004,Juvenile onset Huntington's disease
230300007,Late onset Huntington's disease
230301006,Akinetic-rigid form of Huntington's disease
230302004,Pallidal degeneration
230304003,Drug-induced chorea
230305002,Chronic hepatocerebral degeneration
230306001,Benign hereditary chorea
230307005,Chorea in systemic lupus erythematosus
230308000,Thyrotoxic chorea
230309008,Kinesiogenic choreoathetosis
230310003,Paroxysmal dystonia
230311004,Basal ganglia degeneration with calcification
230312006,Aicardi Goutieres syndrome
230313001,Autosomal dominant late onset basal ganglia degeneration
230314007,Sandifer syndrome
230315008,Drug-induced dystonia
230316009,Drug-induced acute dystonia
230317000,Drug-induced tardive dystonia
230318005,Idiopathic familial dystonia
230319002,Autosomal dominant idiopathic familial dystonia
230320008,Autosomal recessive idiopathic familial dystonia
230321007,Idiopathic non-familial dystonia
230322000,Isolated cervical dystonia
230323005,Spasmodic retrocollis
230324004,Isolated blepharospasm
230325003,Meige syndrome
230326002,Idiopathic orofacial dystonia
230327006,Edentulous orofacial dystonia
230328001,Isolated oromandibular dystonia
230329009,Posthemiplegic dystonia
230330004,Occupational dystonia
230332007,Diurnal dystonia
230333002,Drug-induced akathisia
230334008,Drug-induced tic
230335009,Facial tic disorder
230336005,Vocal tic disorder
230337001,Motor tic disorder
230338006,Gestural tic disorder
230343004,Symptomatic myoclonus
230344005,Post-anoxic myoclonus
230345006,Postencephalitic myoclonus
230346007,Drug-induced myoclonus
230347003,Segmental cord myoclonus
230348008,Palatal-tympanic myoclonus
230349000,Hyoid myoclonus
230350000,Opsoclonus-myoclonus syndrome
230352008,Encephalopathy due to vitamin deficiency
230353003,Morel laminar sclerosis
230354009,Drug-induced encephalopathy
230355005,Encephalopathy caused by heavy metal
230357002,Urate encephalopathy
230358007,Hyponatremic encephalopathy
230359004,Secondary amyloid encephalopathy
230360009,Encephalopathy caused by radiation damage
230361008,Sepsis-associated encephalopathy
230363006,Progressive neuronal degeneration of childhood
230364000,Progressive neuronal degeneration without liver cirrhosis
230365004,Neuroaxonal dystrophy
230366003,Late infantile and juvenile neuroaxonal dystrophy
230367007,Neuroaxonal leukodystrophy
230368002,Type III transitional Pelizaeus-Merzbacher disease
230369005,Type IV adult Pelizaeus-Merzbacher disease
230370006,Type V atypical Pelizaeus-Merzbacher disease
230371005,Type VI Cockayne Pelizaeus-Merzbacher disease
230372003,Acute relapsing multiple sclerosis
230377009,Extrapontine myelinolysis
230378004,Acute non-infective transverse myelitis
230379007,Subacute necrotizing myelitis
230380005,Balo concentric sclerosis
230381009,Localization-related epilepsy
230382002,Benign frontal epilepsy of childhood
230383007,Benign psychomotor epilepsy of childhood
230384001,Benign atypical partial epilepsy in childhood
230386004,Childhood epilepsy with occipital paroxysms
230387008,Benign occipital epilepsy of childhood - early onset variant
230388003,Benign occipital epilepsy of childhood - late onset variant
230389006,Primary inherited reading epilepsy
230390002,Localization-related symptomatic epilepsy
230391003,Amygdalo-hippocampal epilepsy
230392005,Rhinencephalic epilepsy
230393000,Lateral temporal epilepsy
230394006,Frontal lobe epilepsy
230395007,Supplementary motor epilepsy
230396008,Cingulate epilepsy
230397004,Anterior frontopolar epilepsy
230398009,Orbitofrontal epilepsy
230399001,Dorsolateral epilepsy
230400008,Opercular epilepsy
230401007,Non-progressive Kozhevnikow syndrome
230403005,Parietal lobe epilepsy
230404004,Occipital lobe epilepsy
230405003,Chronic progressive epilepsia partialis continua of childhood
230406002,Localization-related symptomatic epilepsy with specific precipitant
230407006,Hemiplegia-hemiconvulsion-epilepsy syndrome
230408001,Localization-related cryptogenic epilepsy
230410004,Benign neonatal familial convulsions
230411000,Benign non-familial neonatal convulsions
230412007,Myoclonic epilepsy of early childhood
230413002,Juvenile absence epilepsy
230414008,Epilepsy with grand mal seizures on awakening
230415009,Cryptogenic generalized epilepsy
230416005,Cryptogenic West syndrome
230417001,Symptomatic West syndrome
230418006,Lennox-Gastaut syndrome
230419003,Cryptogenic Lennox-Gastaut syndrome
230420009,Symptomatic Lennox-Gastaut syndrome
230421008,Myoclonic astatic epilepsy
230422001,Myoclonic absence epilepsy
230423006,Unverricht-Lundborg syndrome
230425004,Lafora disease
230426003,Myoclonic epilepsy with ragged red fibers
230427007,Cryptogenic myoclonic epilepsy
230428002,Idiopathic myoclonic epilepsy
230429005,Early infantile epileptic encephalopathy with suppression bursts
230430000,Symptomatic myoclonic epilepsy
230431001,Situation-related seizures
230432008,Familial febrile convulsions
230433003,Isolated seizures
230435005,Epilepsy undetermined whether focal or generalized
230437002,Severe myoclonic epilepsy in infancy
230438007,Acquired epileptic aphasia
230439004,Epilepsy with continuous spike wave during slow-wave sleep
230440002,Secondary reading epilepsy
230441003,Drug-induced epilepsy
230443000,Narcotic withdrawal epilepsy
230444006,Menstrual epilepsy
230445007,Nocturnal epilepsy
230447004,Eyelid myoclonus with absences
230448009,Writing epilepsy
230450001,Eating epilepsy
230452009,Toothbrushing epilepsy
230453004,Decision-making epilepsy
230454005,Aquagenic epilepsy
230455006,Self-induced non-photosensitive epilepsy
230456007,Status epilepticus
230457003,Non-convulsive status epilepticus with three per second spike wave
230458008,Non-convulsive status epilepticus without three per second spike wave
230459000,Non-convulsive simple partial status epilepticus
230460005,Complex partial status epilepticus
230462002,Migraine with typical aura
230464001,Non-familial hemiplegic migraine
230465000,Migraine aura without headache
230466004,Alternating hemiplegia of childhood
230467008,Status migrainosus
230468003,Migraine with ischemic complication
230470007,Episodic tension-type headache
230471006,Chronic tension-type headache
230472004,Episodic cluster headache
230473009,Chronic cluster headache
230474003,Chronic cluster headache unremitting from onset
230475002,Chronic cluster headache evolved from episodic cluster headache
230476001,Atypical cluster headache
230488004,Hypersomnia of non-organic origin
230500006,Sleep-related dystonia
230502003,Congenital anosmia
230504002,Tilted optic disc
230506000,Myelinated nerve fibers of optic disc
230507009,Retrobulbar neuritis
230508004,Arteritic ischemic optic neuropathy
230509007,Non-arteritic ischemic optic neuropathy
230511003,Optic atrophy secondary to papilledema
230513000,Avulsion of optic nerve
230514006,Radiation damage to optic nerve
230517004,Compression of optic chiasm
230518009,Infarction of optic tract
230519001,Injury of optic tract
230520007,Compression of optic tract
230521006,Optic radiation disorder
230522004,Inflammatory disorder of optic radiation
230523009,Infarction of optic radiation
230524003,Injury of optic radiation
230525002,Compression of optic radiation
230526001,Compression of visual cortex
230530003,Congenital nuclear ophthalmoplegia
230534007,Trigeminal nerve compression
230535008,Trigeminal nerve inflammation
230536009,Acute trigeminal herpes zoster
230537000,Idiopathic trigeminal neuralgia
230538005,Secondary trigeminal neuralgia
230539002,Cluster tic syndrome
230540000,Idiopathic trigeminal neuropathy
230541001,Congenital disorder of facial nerve
230542008,Congenital facial nerve palsy
230545005,Compression facial neuropathy
230546006,Familial facial nerve palsy
230549004,Multiple cranial nerve palsies of ocular motor nerves
230552007,X-linked hereditary motor and sensory neuropathy
230553002,Autosomal dominant sensory neuropathy
230556005,X-linked recessive sensory neuropathy
230557001,Hereditary dysautonomia with motor neuropathy
230558006,Hereditary liability to pressure palsies
230559003,Hereditary hypertrophic neuropathy with paraproteinemia
230560008,Congenital polyneuropathy
23056005,Sciatica
230561007,Congenital neuropathy with arthrogryposis multiplex congenita
230562000,Congenital hypomyelinating neuropathy
230563005,Late congenital syphilitic polyneuropathy
230564004,Chronic inflammatory demyelinating polyradiculoneuropathy with central nervous system demyelination
230565003,Inflammatory lumbosacral plexus neuropathy
230567006,Neuropathy due to folic acid deficiency
230568001,Neuropathy due to vitamin B6 deficiency
230569009,Neuropathy due to vitamin E deficiency
230570005,Burning feet syndrome
230571009,Neuropathy associated with endocrine disorder
230572002,Neuropathy due to diabetes mellitus
230574001,Acute painful polyneuropathy due to diabetes mellitus
230575000,Chronic painful polyneuropathy due to diabetes mellitus
230576004,Asymmetric polyneuropathy due to diabetes mellitus
230577008,Mononeuropathy due to diabetes mellitus
230579006,Thoracic radiculopathy due to diabetes mellitus
230580009,Myxedema neuropathy
230581008,Neuropathy in acromegaly
230584000,Neuropathy in blood dyscrasias
230585004,Neuropathy associated with dysproteinemias
230586003,Neuropathy due to multiple myeloma
230587007,Neuropathy in macroglobulinemia
230589005,Neuropathy in cryoglobulinemia
230590001,Neuropathy in benign monoclonal gammopathy
230591002,Motor neuropathy with multiple conduction block
230593004,Anoxic neuropathy
230594005,Critical illness polyneuropathy
230595006,Neuropathy due to infection
230596007,Diphtheritic neuropathy
230597003,Intercostal post-herpetic neuralgia
230598008,Neuropathy caused by human immunodeficiency virus
230599000,Ischemic neuropathy
230600002,Neuropathy in arteriosclerotic occlusive disease
230601003,Neuropathy in thromboangiitis obliterans
230602005,Embolic infarction of nerve trunk
230603000,Hemorrhage into nerve trunk
230604006,Tourniquet palsy
230605007,Lyme mononeuritis multiplex
230606008,Ischemic neuropathy due to arterial steal
230607004,Neuropathy caused by chemical substance
230608009,Neuropathy caused by organic substance
230609001,Neuropathy caused by heavy metal
230610006,Lead neuropathy
230611005,Neuropathy caused by bacterial toxin
230612003,Local toxic nerve damage
230613008,Injection neuropathy
230614002,Injury of cauda equina
230616000,Injury of spinal nerve root
230617009,Lumbosacral plexus neuropathy
230618004,Injury of abdominal sympathetic plexus
230619007,Contusion of peripheral nerve
230620001,Partial division of peripheral nerve
230621002,Complete division of peripheral nerve
230622009,Traction injury of peripheral nerve
230623004,Crush injury of peripheral nerve
230624005,Electric shock injury of peripheral nerve
230625006,Cold injury of peripheral nerve
230626007,Vibration injury of peripheral nerve
230627003,Compression neuropathy of upper limb
230628008,Pronator syndrome
230629000,Supracondylar process entrapment
230630005,Struther ligament entrapment
230631009,Ulnar nerve entrapment at elbow
230633007,Entrapment of deep palmar branch of ulnar nerve
230634001,Radial nerve compression
230635000,Suprascapular nerve compression
230636004,Axillary nerve compression
230637008,Compression neuropathy of lower limb
230638003,Sciatic nerve compression
230639006,Obturator nerve compression
230640008,Femoral nerve compression
230641007,Common peroneal nerve compression
230643005,Tibial nerve compression
230644004,Medial plantar nerve compression
230645003,Compression neuropathy of trunk
230646002,Intercostal neuropathy
230647006,Abdominal neuropathy
230648001,Abdominal cutaneous nerve entrapment syndrome
230649009,Multiple entrapment syndrome
230650009,Traumatic neuroma
230651008,Disorders of spinal neurones manifest by hyperactivity
230652001,Benign fasciculation-cramp syndrome
230654000,Painful legs and moving toes
230655004,Idiopathic chronic neuropathy
230656003,Demyelinating sensorimotor neuropathy
230657007,Axonal sensorimotor neuropathy
230658002,Chronic idiopathic ataxic neuropathy
230659005,Segmental autonomic dysfunction
230660000,Segmental hyperhidrosis
230661001,Segmental hypohidrosis
230664009,Sympathotonic orthostatic hypotension
230665005,Drug-induced autonomic dysfunction
230666006,Paraneoplastic autonomic dysfunction
230667002,Chronic idiopathic anhidrosis
230669004,Genetically determined myasthenia
230670003,Familial infantile myasthenia
230671004,Acetylcholine resynthesis deficiency
230672006,Congenital myasthenic syndrome
230673001,Congenital end-plate acetylcholine receptor deficiency
230674007,Pseudomyopathic myasthenia
230675008,Slow channel syndrome
230676009,Putative defect in acetylcholine synthesis or packaging
230677000,Congenital end-plate acetylcholinesterase deficiency
230678005,Decrease of motor end-plate potential amplitude without acetylcholine receptor deficiency
230679002,Abnormality of synaptic vesicles
230682007,Penicillamine-induced myasthenia
230683002,Transient neonatal myasthenia
230684008,Ocular myasthenia
230685009,Myasthenia gravis associated with thymoma
230686005,Generalized myasthenia
230687001,Myopathy in myasthenia gravis
230689003,Cerebrovascular and spinal vascular disorders
230690007,Cerebrovascular accident
230691006,Cerebrovascular accident due to occlusion of cerebral artery
230692004,Infarction - precerebral
230693009,Anterior cerebral circulation infarction
230694003,Total anterior cerebral circulation infarction
230695002,Partial anterior cerebral circulation infarction
230696001,Posterior cerebral circulation infarction
230698000,Lacunar infarction
230699008,Pure motor lacunar infarction
230700009,Pure sensory lacunar infarction
230701008,Pure sensorimotor lacunar infarction
230702001,Lacunar ataxic hemiparesis
230703006,Dysarthria-clumsy hand syndrome
230706003,Hemorrhagic cerebral infarction
230707007,Anterior cerebral circulation hemorrhagic infarction
230708002,Posterior cerebral circulation hemorrhagic infarction
230709005,Massive supratentorial cerebral hemorrhage
230710000,Lobar cerebral hemorrhage
230711001,Thalamic hemorrhage
230712008,Lacunar hemorrhage
230713003,Stroke of uncertain pathology
230714009,Anterior circulation stroke of uncertain pathology
