code,term
240789006,Hepatosplenic schistosomiasis
240793000,Schistosomal splenomegaly
240794006,Splenic schistosomal giant cell lymphoma
24181002,Aplasia of thymus gland with immunodeficiency
241954008,Idiopathic anaphylaxis
24358005,Accessory thymic tissue
24738006,Osteomyelitis of petrous bone
248488001,Ulceration of lymph node
249423002,Bleeding from tonsillar bed
24975009,Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin
25266006,Hereditary spherocytosis due to spectrin deficiency
254423005,Carcinoma of lingual tonsil
262779007,Hematoma of thymus
262780005,Laceration of thymus
262818004,Splenic hematoma
262819007,Intraparenchymal hematoma of spleen
262820001,Contusion of spleen
262821002,Avulsion of spleen
262822009,Laceration of spleen
262823004,Capsular tear of spleen
262824005,Transection of spleen
264508001,Bilateral hilar adenopathy
264564001,Red pulp hamartoma
266343004,Tonsil and/or adenoid hypertrophy
267524009,Constitutional aplastic anemia with malformation
267527002,Aplastic anemia due to drugs
267548000,Nonspecific mesenteric adenitis
268016009,Acute osteomyelitis of pelvic region and/or thigh
268017000,Acute osteomyelitis of ankle and/or foot
268018005,Chronic osteomyelitis of pelvic region and/or thigh
268019002,Chronic osteomyelitis of ankle and/or foot
268826001,Spleen rupture due to birth trauma
2694001,Myelophthisic anemia
269616004,Secondary nodes - axilla/arm
269617008,Secondary nodes - inguinal/leg
27158007,Injury of thymus gland
271981000,Tonsillar debris
27254001,Extramedullary hematopoiesis of spleen
274085008,Tonsil carcinoma
274740001,Enlarged submandibular lymph gland
274741002,Generalized enlarged lymph nodes
274744005,Localized enlarged lymph nodes
275364007,Spleen injury due to birth trauma
275392002,Fungating tumor of lymph node
275486007,Tonsil disease - chronic
275487003,Adenoid disease - chronic
275525005,Acute abscess lymph node
277473004,B-cell chronic lymphocytic leukemia
277474005,B-cell chronic lymphocytic leukemia variant
277545003,T-cell chronic lymphocytic leukemia
277549009,Chronic lymphocytic prolymphocytic leukemia syndrome
277550009,Richter's syndrome
277551008,Splenic lymphoma with villous lymphocytes
277567002,T-cell prolymphocytic leukemia
277568007,Hairy cell leukemia variant
277569004,Large granular lymphocytic leukemia
277570003,Lymphoma with spill
277571004,B-cell acute lymphoblastic leukemia
277572006,Precursor B-cell acute lymphoblastic leukemia
277573001,Common acute lymphoblastic leukemia
277574007,Null cell acute lymphoblastic leukemia
277575008,T-cell acute lymphoblastic leukemia
277587001,Juvenile chronic myeloid leukemia
277589003,Atypical chronic myeloid leukemia
277597005,Myelodysplastic syndrome with isolated del(5q)
277601005,Acute monoblastic leukemia
277602003,Acute megakaryoblastic leukemia
277604002,Acute eosinophilic leukemia
277619001,B-cell prolymphocytic leukemia
278189009,Hypergranular promyelocytic leukemia
278453007,Acute biphenotypic leukemia
27878001,Follicular tonsillitis
283981003,Crushing injury of spleen
28399005,Tuberculosis of spleen
283998003,Lymph node injury
28505005,Acute idiopathic thrombocytopenic purpura
285608006,Metastasis to thymus of unknown primary
285615003,Metastasis to spleen of unknown primary
285644001,Metastasis to lymph node of unknown primary
285769009,Acute promyelocytic leukemia - hypogranular variant
285839005,Acute myelomonocytic leukemia - eosinophilic variant
286914008,"Pituitary, parathyroid, thymus disorder"
287050006,Acute osteomyelitis of elbow
287052003,Acute osteomyelitis of hip
287053008,Chronic osteomyelitis of elbow
287055001,Chronic osteomyelitis of hip
287056000,Chronic osteomyelitis of knee
28769004,Osteomyelitis of ankle AND/OR foot
288242005,Acute osteomyelitis of knee
28975000,Constitutional aplastic anemia
295831000119109,Draining sinus co-occurrent and due to chronic osteomyelitis of ankle
295841000119100,Draining sinus co-occurrent and due to chronic osteomyelitis of foot
295851000119103,Draining sinus co-occurrent and due to chronic osteomyelitis of femur
295861000119101,Draining sinus co-occurrent and due to chronic osteomyelitis of forearm
295871000119107,Draining sinus co-occurrent and due to chronic osteomyelitis of humerus
295881000119105,Draining sinus co-occurrent and due to chronic osteomyelitis of lower leg
295891000119108,Draining sinus co-occurrent and due to chronic osteomyelitis of shoulder
300929003,Tonsillar adenitis
301771001,Cervical lymph node abscess
302061009,Brachial lymphadenopathy
302089007,Ulceration of cervical lymph node
302090003,Ulceration of axillary lymph node
302091004,Ulceration of inguinal lymph node
302092006,Ulceration of epitrochlear lymph node
302093001,Ulceration of popliteal lymph node
302855005,Subacute leukemia
302856006,Aleukemic leukemia
302911003,Acute lingual tonsillitis
303194003,Metastasis to head and neck lymph node
303201005,Metastasis to multiple lymph nodes
303266002,Aplastic bone marrow
304132006,Hematopoietic aplasia
304521000119101,Draining sinus co-occurrent and due to chronic osteomyelitis of hand
30575002,Fanconi's anemia
306058006,Aplastic anemia
30635002,Abscess of thymus
307340003,Monosomy 7 syndrome
307341004,Atypical hairy cell leukemia
307592006,Basophilic leukemia
307617006,Neutrophilic leukemia
307650006,Histiocytic medullary reticulosis
307651005,Myelosclerosis with myeloid metaplasia
307762000,Bone marrow depression
309734000,Cyst of tonsil
31047003,Lymphomatoid papulosis
314213003,Brodie's abscess of tibia
314214009,Chronic osteomyelitis of tibia
32035007,Chronic lymphadenitis
32392003,Acute osteomyelitis of jaw
32648007,Mild hereditary spherocytosis due to spectrin deficiency
328488009,Piringer's lymphadenitis
329489009,Piringer-Kuchinka's syndrome
330469005,Sentinel node
331460002,Signal node
332457007,Virchow's node
33261009,Abscess of tonsil
33905008,Hereditary spherocytosis due to deficiency of protein 4.2
34287003,Sinus histiocytosis with massive lymphadenopathy
34739009,"Urticaria pigmentosa, adult form"
3502005,Cervical lymphadenitis
35082008,Cervical thymic remnant
350951000119101,B-cell lymphoma of intra-abdominal lymph nodes
351211000119104,B-cell lymphoma of lymph nodes of multiple sites
352251000119109,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites
352411000119109,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes
352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites
3542000,Laceration extending into parenchyma of spleen with open wound into abdominal cavity
354851000119101,Follicular non-Hodgkin's lymphoma of lymph nodes of multiple sites
359631009,"Acute myeloid leukemia, minimal differentiation, FAB M0"
359640008,"Acute myeloid leukemia without maturation, FAB M1"
359648001,"Acute myeloid leukemia with maturation, FAB M2"
359780007,Metastatic malignant neoplasm to lateral axillary lymph nodes
361201009,Persistent hyperplasia of thymus
361202002,Hypertrophy of thymus
363377003,Malignant tumor of lingual tonsil
363393007,Malignant tumor of tonsil
363394001,Malignant tumor of tonsillar fossa
363434003,Malignant tumor of thymus
363499005,Malignant tumor of spleen
36472007,Sickle cell-thalassemia disease
36568005,Hemolytic uremic syndrome of childhood
36585007,Dermatopathic lymphadenitis
366961000119106,Albinism co-occurrent with hematologic disorder
36752001,Congenital splenomegaly
36760000,Hepatosplenomegaly
371012000,"Acute lymphoblastic leukemia, transitional pre-B-cell"
371551001,Osteomyelitis of upper limb
372020000,Primary malignant neoplasm of tonsil
373421000,Diarrhea-associated hemolytic uremic syndrome
373422007,Diarrhea-negative hemolytic uremic syndrome
37722001,Ulceroglandular tularemia
38096003,Functional asplenia
38297003,Chronic osteomyelitis of jaw
38824008,Congenital anomaly of the thymus
38831007,Splenosis
38970002,Doan-Wright syndrome
39323002,Hyperplasia of adenoids
397007003,Mast cell disorder
397008008,Aggressive lymphadenopathic mastocytosis with eosinophilia
397011009,Mast cell malignancy of lymph nodes
397012002,Cutaneous mastocytosis
397013007,Solitary cutaneous mastocytoma
397014001,Diffuse erythrodermic mastocytosis
397015000,Systemic mastocytosis with associated clonal hematological non-mast cell lineage disease
397016004,Systemic mast cell disease
398250003,Familial hemophagocytic lymphohistiocytosis
398623004,Refractory anemia with excess blasts
399894006,Kimura's disease
399945005,"Castleman's superficial pseudotumor, involving skin"
400131007,Epithelioid hemangioma of skin
400146000,Splenic hamartoma
402748000,Pseudolymphomatous eruption caused by drug
402842008,Acral pseudolymphomatous angiokeratoma of children
403622009,B-cell pseudolymphoma caused by drug
403623004,T-cell pseudolymphoma caused by drug
404101009,Solitary T-cell pseudolymphoma
404103007,Lymphomatoid papulosis type A (CD-30 positive type)
404104001,Lymphomatoid papulosis type B - mycosis fungoides-like
404105000,Lymphomatoid papulosis type C (anaplastic large-cell lymphoma-like)
404106004,Lymphomatoid papulosis with Hodgkin's disease
404139001,Leukemic infiltration of skin in hairy-cell leukemia
404151004,Leukemic infiltration of skin in myeloid leukemia
404152006,Leukemic infiltration of skin in acute myeloid leukemia
404153001,Leukemic infiltration of skin in chronic myeloid leukemia
404154007,Leukemic infiltration of skin in monocytic leukemia
404169008,Malignant histiocytosis involving skin
404170009,Bullous urticaria pigmentosa
404172001,Mast cell leukemia affecting skin
404173006,Familial mastocytosis
40453004,Hyperplasia of both palatine AND pharyngeal tonsils
40478000,Cyst of thymus gland
405544006,Drug-induced hypoplasia of bone marrow
40888008,Congenital anomaly of the hematopoietic system
409557008,Q fever osteomyelitis
409648008,Hemorrhagic thoracic lymphadenitis
40970001,Chronic osteomyelitis
409780002,Acute osteomyelitis
41174002,Acute lymphadenitis
413389003,Accelerated phase chronic myeloid leukemia
413441006,"Acute monocytic leukemia, FAB M5b"
413442004,Acute monocytic/monoblastic leukemia
413565006,Aplastic anemia associated with metabolic alteration
413566007,Aplastic anemia associated with pancreatitis
413567003,Aplastic anemia associated with pregnancy
413656006,Blastic phase chronic myeloid leukemia
413842007,Chronic myeloid leukemia in lymphoid blast crisis
413843002,Chronic myeloid leukemia in myeloid blast crisis
413847001,Chronic phase chronic myeloid leukemia
414027002,Disorder of hematopoietic structure
414028007,Disorder of hematopoietic system in newborn
414823004,Neoplasm affecting hematopoietic structure
414824005,Neoplasm of bone marrow
415283002,Refractory anemia with excess blasts-1
415284008,Refractory anemia with excess blasts-2
415285009,Refractory cytopenia with multilineage dysplasia
415286005,Refractory cytopenia with multilineage dysplasia and ringed sideroblasts
415287001,Relapsing chronic myeloid leukemia
415724006,Tonsillitis caused by Gram negative bacteria
41582007,Streptococcal tonsillitis
41614006,Hypoplastic anemia
416826005,Sickle cell-thalassemia disease with crisis
417048006,Sickle cell-thalassemia disease without crisis
418040002,Littoral cell angioma
418103007,Hypertrophy of lingual tonsil
418973007,Disorder of lingual tonsil
420384005,Hematopoietic system disease associated with acquired immunodeficiency syndrome
421102007,Aplastic anemia associated with acquired immunodeficiency syndrome
424327005,Tonsillar actinomycosis
425061006,Lymphadenopathy of head AND/OR neck
425333006,Myeloproliferative disorder
425688002,Philadelphia chromosome-positive acute lymphoblastic leukemia
425749006,Subacute myeloid leukemia in remission
425869007,"Acute promyelocytic leukemia, FAB M3, in remission"
425941003,Precursor B-cell acute lymphoblastic leukemia in remission
426121003,Granulomatous lymphadenitis
426124006,"Acute myeloid leukemia with maturation, FAB M2, in remission"
426217000,Aleukemic leukemia in remission
426248008,Aleukemic lymphoid leukemia in remission
426370008,Subacute lymphoid leukemia in remission
426642002,"Erythroleukemia, FAB M6 in remission"
426874006,Adenolymphangitis
426885008,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head"
427056005,Subacute leukemia in remission
427642009,T-cell acute lymphoblastic leukemia in remission
427658007,"Acute myelomonocytic leukemia, FAB M4, in remission"
42780004,Congenital lobulation of spleen
428103008,Disorder of transplanted bone marrow
428783003,Osteomyelitis caused by Staphylococcus aureus
430338009,Smoldering chronic lymphocytic leukemia
430478003,Macrophage activation syndrome
431456004,Accelerated rejection of bone marrow transplant
431862001,Acute rejection of bone marrow transplant
431953002,Chronic rejection of bone marrow transplant
432782005,Hyperacute rejection of bone marrow transplant
43325004,Nontraumatic splenic rupture
43756009,Traumatic rupture of spleen
43766001,Fibrotic lymphadenopathy
43858000,Secondary aplastic anemia
440525003,Primary small cell neoplasm of thymus
441559006,Mantle cell lymphoma of spleen
441962003,Large cell lymphoma of intrapelvic lymph nodes
442360003,Calcification of spleen
44298000,Lymph node abscess
443230004,Myeloid metaplasia
443495005,Neoplasm of lymphoid system structure
444108000,Acute sickle cell splenic sequestration crisis
444760002,Acute osteomyelitis of vertebra
444911000,Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL
445063003,Chronic osteomyelitis of vertebra
445130008,Acute infective adenoiditis
445227008,Juvenile myelomonocytic leukemia
445408000,Osteomyelitis of tibia
445448008,Acute myeloid leukemia with myelodysplasia-related changes
445554007,Congenital asymmetry of tonsils
445738007,Myelodysplastic/myeloproliferative disease
446019002,Laceration of parenchyma of spleen
446121009,Traction injury of spleen
446292002,Necrotizing inflammation of lymph node
447596005,"Myelodysplastic/myeloproliferative neoplasm, unclassifiable"
44833003,Pseudolymphoma of lung in Sjögren's disease
448602005,Spleen in right sided position
44897000,Mesenteric lymphadenitis
449058008,Follicular non-Hodgkin's lymphoma of tonsil
449108003,Philadelphia chromosome positive chronic myelogenous leukemia
449173006,Diffuse non-Hodgkin's lymphoma of tonsil
449292003,Non-Hodgkin's lymphoma of tonsil
449386007,Philadelphia chromosome negative chronic myelogenous leukemia
450878002,Mass of palatine tonsil
46288008,Payr's syndrome
46689006,Hypertrophy of tonsils
46760003,Estren-Dameshek anemia
47516005,Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin
48119005,Dysplasia of thymus gland with immunodeficiency
48573006,Suppurative lymphadenopathy
49498000,Mesenteric adenitis caused by Pasteurella multocida
49631001,Acute mesenteric adenitis
49885004,Hyperplasia of tonsils
49991000119104,Focal lymphadenopathy
50088001,Hematoma of spleen without rupture of capsule AND without open wound into abdominal cavity
50220002,Cellular immunologic aplastic anemia
50715003,Pure red cell aplasia
50797007,Bubonic plague
51209006,Viral tonsillitis
51244008,Disorder of spleen
51499002,Disorder of tonsil AND/OR adenoid
52324001,Mediastinal lymphadenopathy
5256002,Injury of spleen with open wound into abdominal cavity
52636001,Actinic reticuloid
52967002,Myelofibrosis
53453008,Osteomyelitis of shoulder region
54084005,Cervical tuberculous lymphadenitis
55366007,Tonsillar tag
55907008,Acquired aplastic anemia
56118002,Congenital syphilitic splenomegaly
56338005,Splenic fibrosis
56517003,Splenic hemorrhage
57192008,Acute pure red cell aplasia
57375005,Eosinophilic hyperplasia of bone marrow
57497006,Congenital anomaly of spleen
5791006,Cicatrix of adenoid
58381000,Hypersplenism
58639003,Doan-Wiseman syndrome
58764007,Tuberculous osteomyelitis
59867002,Acute osteomyelitis of multiple sites
59934002,Secondary syphilitic adenopathy
60168000,Osteomyelitis
60684003,Synovitis acne pustulosis hyperostosis osteomyelitis syndrome
61011009,Bacterial osteomyelitis
61014001,Laceration extending into parenchyma of spleen without open wound into abdominal cavity
61291000119103,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia in remission
61301000119102,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia
61585002,Osteomyelitis of hand
62042001,Splenogonadal fusion
63175003,Localized extracutaneous mastocytosis
63375009,Brodie's abscess
6411000179107,Edema of bone marrow
6461009,Amygdalolith
64757003,Lymph node sarcoidosis
65146007,Ectopic spleen
652005,Gangrenous tonsillitis
65875003,Orbital osteomyelitis
66622006,Hypertrophy of both palatine AND pharyngeal tonsils
66634003,Chronic osteomyelitis of multiple sites
67322009,Subacute osteomyelitis
67529001,Cicatrix of tonsil
6803002,Salmonella osteomyelitis
68164004,Erythroid hyperplasia of bone marrow
68712004,Lymphocytic hypoplasia
698646006,Acute monoblastic leukemia in remission
699293000,Ischemic myelofibrosis
69981004,Hereditary spherocytosis due to beta spectrin defect
699818003,T-cell large granular lymphocytic leukemia
700076004,Osteomyelitis of ankle
70020005,Adenoiditis
700439005,Osteomyelitis of midfoot
700440007,Osteomyelitis of hindfoot
702444009,Autoimmune lymphoproliferative syndrome
702446006,Core binding factor acute myeloid leukemia
702476004,Therapy-related myelodysplastic syndrome
702623002,Aplasia of thymus
702624008,Aplasia of spleen
703387000,Acute myeloid leukemia with normal karyotype
703468005,Bacterial tonsillitis
705059000,Osteomyelitis of forefoot
705061009,Childhood myelodysplastic syndrome
70529004,Lymphoid hyperplasia of appendix
707147002,Asplenia
707149004,Mycobacterial lymphadenitis
708022000,Congenital pulmonary lymphatic dysplasia syndrome
708057002,Sclerosing osteomyelitis
70918005,Myeloid hyperplasia of bone marrow
709471005,Periodontitis co-occurrent with leukemia
709557000,Periodontitis co-occurrent with hematologic disorder
710231001,Draining sinus co-occurrent and due to chronic osteomyelitis of ankle and/or foot
711366008,Injury of spleen during surgery
711407000,"Thrombocytopathy, asplenia and miosis"
712861006,Osteomyelitis of sacrum
712867005,Chronic osteomyelitis of facial bone
713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection
713444005,Hemophagocytic syndrome co-occurrent with human immunodeficiency virus infection
713508003,Aplastic anemia co-occurrent with human immunodeficiency virus infection
713910008,Antibody mediated acquired pure red cell aplasia caused by erythropoiesis stimulating agent
714251006,Philadelphia chromosome-negative precursor B-cell acute lymphoblastic leukemia
714460000,Castleman disease co-occurrent with infection caused by Human herpesvirus 8
714985003,Chronic osteomyelitis of carpal bone
716653001,Neuroendocrine carcinoma of thymus
716655008,Aggressive systemic mastocytosis
717156002,Biliary atresia with splenic malformation syndrome
717231003,Periodic fever and aphthous stomatitis with pharyngitis and cervical lymphadenitis syndrome
717921000,Poorly-differentiated neuroendocrine carcinoma of thymus
717922007,Well-differentiated neuroendocrine carcinoma of thymus
718373005,Cutaneous B-cell pseudolymphoma caused by Borrelia
719019000,WT limb blood syndrome
719376008,Chronic hematogenous osteomyelitis
72041000119103,Osteomyelitis due to type 1 diabetes mellitus
72061000119104,Osteomyelitis due to type 2 diabetes mellitus
721102001,Osteomyelitis caused by Pasteurella multocida
721239009,Infection of spleen
721298003,Minor laceration of spleen
721299006,Moderate laceration of spleen
721300003,Major laceration of spleen
721302006,Refractory anemia with ringed sideroblasts associated with marked thrombocytosis
721303001,Refractory neutropenia
721304007,Refractory thrombocytopenia
721305008,Acute myeloid leukemia due to recurrent genetic abnormality
721306009,Therapy related acute myeloid leukemia and myelodysplastic syndrome
721307000,Transient abnormal myelopoiesis
721308005,Acute leukemia of ambiguous lineage
721310007,Aggressive natural killer-cell leukemia
721586007,Pharyngotonsillitis caused by Human herpes simplex virus
722453009,"Cutaneous mastocytosis, short stature, hearing loss syndrome"
722530005,Primary squamous cell carcinoma of pharyngeal tonsil
722670005,Primary thymic carcinoma
722673007,Primary squamous cell carcinoma of lingual tonsil
72272002,Non malignant mast cell disease
722795004,Meningeal leukemia
722921008,Neonatal hemorrhage of spleen
723489005,Hematopoietic subsyndrome of acute radiation syndrome
723512008,Revesz syndrome
723555007,"Thymic, renal, anal, lung dysplasia syndrome"
723829000,"Pulmonary fibrosis, hepatic hyperplasia, bone marrow hypoplasia syndrome"
723889003,B lymphoblastic leukemia lymphoma with t(9:22) (q34;q11.2); BCR-ABL 1
72425000,Bilateral left-sidedness sequence
724638006,Splenomegaly co-occurrent and due to storage disease
724639003,Asplenia following surgical procedure
724643004,Transient abnormal myelopoiesis co-occurrent with Down syndrome
724644005,Myeloid leukemia co-occurrent with Down syndrome
725390002,Acute myeloid leukemia with t(8;16)(p11;p13) translocation
725437002,Chronic lymphocytic leukemia genetic mutation variant
726652005,Malignant carcinoid tumor of thymus
726708009,Familial isolated congenital asplenia
726724005,"Splenogonadal fusion, limb defect, micrognathia syndrome"
733598001,Acute myeloid leukemia with t(6;9)(p23;q34) translocation
73363000,Oculoglandular tularemia
734522002,Acute myeloid leukemia with FMS-like tyrosine kinase-3 mutation
74387008,Tuberculosis of hilar lymph nodes
75053002,Acute febrile mucocutaneous lymph node syndrome
75286007,Osteomyelitis of upper arm
7587000,Acute osteomyelitis of shoulder region
75886002,Chronic sclerosing nonsuppurative osteomyelitis
762315004,Therapy related acute myeloid leukemia due to and following administration of antineoplastic agent
763309005,Acute myeloid leukemia with nucleophosmin 1 somatic mutation
763796007,Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13)
764855007,Acute myeloid leukemia with CCAAT/enhancer binding protein alpha somatic mutation
764940002,Inherited acute myeloid leukemia
765748009,Adult pure red cell aplasia
766045006,Acute myeloid leukemia and myelodysplastic syndrome related to alkylating agent
766046007,Acute myeloid leukemia and myelodysplastic syndrome related to topoisomerase type 2 inhibitor
766048008,Acute myeloid leukemia and myelodysplastic syndrome related to radiation
76616003,Disorder of lymph node
76621000,"Urticaria pigmentosa, infantile form"
76691000119101,Ulcer of tonsil due to amygdalolith
77038006,Tuberculosis of peripheral lymph nodes
770402000,Aleukemic mast cell leukemia
77084001,Immunologic aplastic anemia
771471002,"Optic nerve edema, splenomegaly syndrome"
771511005,Thrombocythemia with distal limb defect
773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia
774071007,Pancytopenia with developmental delay syndrome
77413008,Severe hereditary spherocytosis due to spectrin deficiency
775909002,"Congenital neutropenia, myelofibrosis, nephromegaly syndrome"
778006008,Autosomal dominant aplasia and myelodysplasia
780817000,Undifferentiated myeloproliferative disease
780844005,Acute myeloid leukemia with inv(3)(q21q26.2) or t(3;3)(q21;q26.2); RPN1-EVI1
78209002,"Hemolytic uremic syndrome, adult type"
782915004,Acquired hemophagocytic lymphohistiocytosis associated with malignant disease
783255002,Hereditary isolated aplastic anemia
784307009,Benign thymoma
78436002,Tuberculosis of intrathoracic lymph nodes
78578005,Erythrocytosis due to pulmonary disease
78745000,Urticaria pigmentosa
788874003,B-cell prolymphocytic leukemia in remission
788888004,Chronic inflammation of axillary lymph node
788889007,Chronic inflammation of cervical lymph node
788890003,Chronic inflammation of inguinal lymph node
788972003,Juvenile myelomonocytic leukemia in remission
789697006,Mast cell gastritis
79040006,Cyst of spleen
80192004,Massive parenchymal disruption of spleen with open wound into abdominal cavity
80378000,Neonatal hepatosplenomegaly
80507005,Acute osteomyelitis of pelvic region
81339006,Secondary syphilis of tonsil
815361000000107,Acute myeloid leukaemia with 11q23 abnormality
816203001,Melanocytic nevus of lymph node
82053000,Splenic abscess
820601000000103,Refractory anaemia with multilineage dysplasia
8214000,Telangiectasia macularis eruptiva perstans
82495004,Tuberculosis of mediastinal lymph nodes
82893001,Splenic atrophy
83525004,Megakaryocytic hyperplasia of bone marrow
83707009,Neonatal osteomyelitis of jaw
838340006,B lymphoblastic leukemia lymphoma with t(5;14)(q31;q32); IL3-IGH
838341005,B lymphoblastic leukemia lymphoma with t(v;11q23); MLL rearranged
838342003,B lymphoblastic leukemia lymphoma with t(12;21) (p13;q22); TEL/AML1 (ETV6-RUNX1)
838343008,B lymphoblastic leukemia lymphoma with t(1;19)(Q23;P13.3); E2A-PBX1 (TCF3/PBX1)
838344002,B lymphoblastic leukemia lymphoma with hypodiploidy
838346000,B lymphoblastic leukemia lymphoma with hyperdiploidy
838355002,Acute myeloid leukemia with inv(16)(p13.1q22) or t(16;16)(p13.1;q22) CBFB-MYH11
84224006,Suppurative osteomyelitis of jaw
846604005,Osteomyelitis of sternum
85692003,Tuberculosis of tracheobronchial lymph nodes
86006001,Massive parenchymal disruption of spleen without open wound into abdominal cavity
860856002,Hepatosplenic schistosomiasis caused by Schistosoma haematobium
860861000,Infection of liver and spleen caused by Schistosoma mansoni
861371000000102,Acquired absence of spleen
863741000000108,Clinical stage A chronic lymphocytic leukaemia
863761000000109,Clinical stage B chronic lymphocytic leukaemia
863781000000100,Clinical stage C chronic lymphocytic leukaemia
870348009,Regional lymphadenopathy caused by Bacillus of Calmette-Guérin
87117006,Human immunodeficiency virus infection with acute lymphadenitis
871540009,Myelofibrosis due to and following polycythemia vera
871541008,Myelofibrosis due to and following essential thrombocythemia
87415007,Osteomyelitis of jaw
87500009,Hilar lymphadenopathy
878818001,Pharyngotonsillitis
88171000119100,Acute adenoiditis
8872002,Osteomyelitis of pelvic region
88854002,Congenital hypoplastic anemia
898197001,Adult T-cell leukemia/lymphoma in remission
898198006,T-cell prolymphocytic leukemia in remission
90176007,Tonsillitis
90414007,Chronic acquired pure red cell aplasia
90979004,Chronic tonsillitis
91538002,Osteomyelitis of multiple sites
91854005,Acute leukemia in remission
91855006,"Acute leukemia, disease"
91856007,Acute lymphoid leukemia in remission
91857003,"Acute lymphoid leukemia, disease"
91858008,Acute monocytic leukemia in remission
91860005,Acute myeloid leukemia in remission
91861009,"Acute myeloid leukemia, disease"
91918005,Congenital absence of thymus
91964000,Benign neoplasm of adenoid
91987008,Benign neoplasm of axillary lymph nodes
92028001,Benign neoplasm of lateral axillary lymph nodes
92032007,Benign neoplasm of bronchopulmonary lymph nodes
92073008,Benign neoplasm of cubital lymph nodes
92090002,Benign neoplasm of epitrochlear lymph nodes
92104000,Benign neoplasm of femoral lymph nodes
92135006,Benign neoplasm of hypogastric lymph nodes
92141004,Benign neoplasm of iliac lymph nodes
92143001,Benign neoplasm of infraclavicular lymph nodes
92144007,Benign neoplasm of inguinal lymph nodes
92149002,Benign neoplasm of intercostal lymph nodes
92150002,Benign neoplasm of intestinal lymph nodes
92152005,Benign neoplasm of intra-abdominal lymph nodes
92155007,Benign neoplasm of intrapelvic lymph nodes
92156008,Benign neoplasm of intrathoracic lymph nodes
92184003,Benign neoplasm of lingual tonsil
92197001,Benign neoplasm of lymph node
92198006,Benign neoplasm of lymph nodes of face
92199003,Benign neoplasm of lymph nodes of head
92200000,Benign neoplasm of lymph nodes of lower limb
92201001,Benign neoplasm of lymph nodes of multiple sites
92202008,Benign neoplasm of lymph nodes of neck
92203003,Benign neoplasm of lymph nodes of upper limb
92213006,Benign neoplasm of mediastinal lymph nodes
92215004,Benign neoplasm of mesenteric lymph nodes
92251006,Benign neoplasm of obturator lymph nodes
92254003,Benign neoplasm of occipital lymph nodes
92263001,Benign neoplasm of tonsil
92268005,Benign neoplasm of paramammary lymph nodes
92269002,Benign neoplasm of parametrial lymph nodes
92271002,Benign neoplasm of pararectal lymph nodes
92274005,Benign neoplasm of paravaginal lymph nodes
92280002,Benign neoplasm of parotid lymph nodes
92282005,Benign neoplasm of pectoral axillary lymph nodes
92299006,Benign neoplasm of popliteal lymph nodes
92306009,Benign neoplasm of preauricular lymph nodes
92324006,Benign neoplasm of retroperitoneal lymph nodes
92325007,Benign neoplasm of retropharyngeal lymph nodes
92333008,Benign neoplasm of scalene lymph nodes
92408009,Benign neoplasm of spleen
92414002,Benign neoplasm of submandibular lymph nodes
92416000,Benign neoplasm of submental lymph nodes
92417009,Benign neoplasm of superficial inguinal lymph nodes
92419007,Benign neoplasm of supraclavicular lymph nodes
92437008,Benign neoplasm of thymus
92441007,Benign neoplasm of tibial lymph nodes
92444004,Benign neoplasm of tonsillar fossa
92447006,Benign neoplasm of tracheobronchial lymph nodes
92487001,Benign neoplasm of Waldeyer's ring
92501000,Congenital cleft of thymus
92511007,Burkitt's tumor of lymph nodes of axilla AND/OR upper limb
92512000,"Burkitt's tumor of lymph nodes of head, face AND/OR neck"
92513005,Burkitt's tumor of lymph nodes of inguinal region AND/OR lower limb
92524007,Carcinoma in situ of adenoid
92642005,Carcinoma in situ of lingual tonsil
92671006,Carcinoma in situ of tonsil
92754004,Carcinoma in situ of spleen
92770002,Carcinoma in situ of tonsillar fossa
92803008,Carcinoma in situ of Waldeyer's ring
92811003,Chronic leukemia in remission
92812005,"Chronic leukemia, disease"
92813000,Chronic lymphoid leukemia in remission
92814006,"Chronic lymphoid leukemia, disease"
92817004,Chronic myeloid leukemia in remission
92818009,"Chronic myeloid leukemia, disease"
92946005,Congenital abnormal shape of spleen
92953001,Congenital abnormal shape of thymus
93030006,Congenital absence of spleen
93049005,Congenital cyst of spleen
93133006,Letterer-Siwe disease of intra-abdominal lymph nodes
93134000,Letterer-Siwe disease of intrapelvic lymph nodes
93135004,Letterer-Siwe disease of intrathoracic lymph nodes
93136003,Letterer-Siwe disease of lymph nodes of axilla AND/OR upper limb
93137007,"Letterer-Siwe disease of lymph nodes of head, face AND/OR neck"
93138002,Letterer-Siwe disease of lymph nodes of inguinal region AND/OR lower limb
